#comment
2.201916000000003315051344543463    0.687084381338997185473260742583    0.003640909362553680118923526976    
2.201920000000000765538743507932    0.670511033442208415067398163956    0.003712282995266087334829130384    
2.201923999999997771936932622339    0.662293711373884486093288614939    0.003582901562165348875038661802    
2.201928000000002327851689187810    0.648074896259071442372601268289    0.003628175935792710225108459454    
2.201931999999999778339088152279    0.634461280093097990118167217588    0.003596657222694577688004713423    
2.201935999999997672915696966811    0.622990874319655163482423176902    0.003569672548554400550585574692    
2.201940000000000896562823982094    0.610912468895630444976063699869    0.003538305702238497656153537463    
2.201943999999997902961013096501    0.595542811948501338292771833949    0.003443821106054107891725202251    
2.201947999999996241626831761096    0.587939018776311939085132962646    0.003415775436761312681271940406    
2.201952000000003462076847426943    0.578413007987052973923880472285    0.003314303556526662641878999693    
2.201955999999997359850567590911    0.560674812121814358789606558275    0.003387653700631324676928457507    
2.201960000000005024389793106820    0.545340655386433392770584305254    0.003472898363422580961940022704    
2.201964000000002030787982221227    0.534693276104239667567696869810    0.003440187402907827693421261017    
2.201967999999995928561702385196    0.514119867407973996087378054654    0.003426073356712042682070684663    
2.201972000000003593100927901105    0.498281199302632704650761752418    0.003441947894667534823404109190    
2.201976000000001487677536715637    0.492090448623955456497469640453    0.003494485232579361451421551266    
2.201979999999998494075725830044    0.477185735588866732914681278999    0.003409271403812629778334875041    
2.201984000000003049990482395515    0.473154767128176834134478667693    0.003300145661689402910854429507    
2.201988000000000056388671509922    0.462868649153900413306672589897    0.003323697274831346071960469502    
2.201991999999997506876070474391    0.460871703177155922492858053374    0.003453849224138148734514208726    
2.201996000000001618701617189799    0.463327665583825876183254877105    0.003453324416805902529609140217    
